0.0 20.0 1.0
Linear 3 explicit
 4.200000 -0.01047024916562096 8.375455088615425 -25.819489359140288
 4.210000 -0.01046321522484791 8.37810456863646 -25.827558897285193
 4.220000 -0.010456193144419604 8.380744554386844 -25.83559616568013
 4.230000 -0.010449182859734212 8.383375093271212 -25.84360134873675
 4.240000 -0.010442184306640052 8.385996232393722 -25.85157462948967
 4.250000 -0.010435197421437538 8.388608018560312 -25.859516189608925
 4.260000 -0.010428222140887792 8.391210498280877 -25.867426209412706
 4.270000 -0.01042125840217538 8.393803717771561 -25.87530486787967
 4.280000 -0.010414306142951208 8.396387722957002 -25.88315234266114
 4.290000 -0.010407365301281724 8.398962559472452 -25.890968810093284
 4.300000 -0.010400435815679022 8.401528272665914 -25.89875444520921
 4.310000 -0.010393517625079582 8.404084907600406 -25.906509421750652
 4.320000 -0.010386610668842755 8.406632509056017 -25.914233912179807
 4.330000 -0.010379714886770553 8.409171121532019 -25.921928087690937
 4.340000 -0.010372830219056411 8.411700789249004 -25.929592118221866
 4.350000 -0.010365956606322951 8.414221556150935 -25.937226172465238
 4.360000 -0.010359093989605845 8.416733465907178 -25.94483041787995
 4.370000 -0.010352242310345974 8.419236561914623 -25.952405020702095
 4.380000 -0.010345401510391917 8.421730887299674 -25.959950145956046
 4.390000 -0.010338571531989598 8.424216484920194 -25.967465957465283
 4.400000 -0.010331752317782527 8.426693397367586 -25.974952617863224
 4.410000 -0.010324943810813347 8.429161666968753 -25.982410288603806
 4.420000 -0.010318145954517237 8.43162133578798 -25.989839129972097
 4.430000 -0.010311358692712914 8.434072445628985 -25.99723930109468
 4.440000 -0.010304581969607114 8.436515038036788 -26.004610959949908
 4.450000 -0.010297815729782682 8.438949154299578 -26.01195426337825
 4.460000 -0.010291059918216822 8.441374835450695 -26.019269367092278
 4.470000 -0.010284314480239467 8.443792122270438 -26.026556425686675
 4.480000 -0.010277579361572586 8.446201055287958 -26.033815592648175
 4.490000 -0.010270854508293526 8.448601674783106 -26.041047020365234
 4.500000 -0.010264139866856845 8.45099402078823 -26.04825086013786
 4.510000 -0.01025743538406863 8.453378133089998 -26.055427262187116
 4.520000 -0.010250741007111732 8.455754051231239 -26.062576375664484
 4.530000 -0.010244056683501366 8.45812181451273 -26.069698348661483
 4.540000 -0.010237382361139252 8.46048146199486 -26.076793328218745
 4.550000 -0.01023071798824924 8.462833032499482 -26.083861460335342
 4.560000 -0.01022406351341879 8.465176564611653 -26.09090288997775
 4.570000 -0.01021741888557662 8.467512096681318 -26.097917761088887
 4.580000 -0.010210784053992027 8.469839666825038 -26.104906216597158
 4.590000 -0.010204158968286222 8.472159312927687 -26.111868398425003
 4.600000 -0.010197543578401127 8.474471072644107 -26.1188044474978
 4.610000 -0.010190937834623416 8.47677498340083 -26.125714503752455
 4.620000 -0.010184341687568156 8.479071082397738 -26.13259870614595
 4.630000 -0.010177755088181441 8.481359406609585 -26.139457192663773
 4.640000 -0.010171177987726293 8.483639992787786 -26.14629010032829
 4.650000 -0.010164610337812635 8.485912877461885 -26.15309756520702
 4.660000 -0.01015805209034411 8.488178096941319 -26.159879722420833
 4.670000 -0.010151503197559896 8.490435687316833 -26.16663670615209
 4.680000 -0.010144963612008196 8.492685684462145 -26.173368649652648
 4.690000 -0.010138433286552905 8.49492812403551 -26.18007568525183
 4.700000 -0.010131912174366261 8.497163041481244 -26.186757944364253
 4.710000 -0.010125400228939126 8.499390472031294 -26.193415557497666
 4.720000 -0.010118897404046758 8.501610450706679 -26.200048654260577
 4.730000 -0.010112403653795272 8.503823012319103 -26.20665736337005
 4.740000 -0.010105918932569803 8.506028191472382 -26.213241812659042
 4.750000 -0.010099443195062553 8.508226022563989 -26.21980212908405
 4.760000 -0.01009297639625732 8.51041653978642 -26.226338438732455
 4.770000 -0.010086518491444312 8.512599777128806 -26.232850866829807
 4.780000 -0.01008006943618745 8.514775768378215 -26.239339537747178
 4.790000 -0.010073629186359194 8.516944547121213 -26.245804575008307
 4.800000 -0.010067197698102433 8.51910614674523 -26.252246101296656
 4.810000 -0.010060774927844292 8.521260600439945 -26.258664238462465
 4.820000 -0.010054360832312833 8.523407941198734 -26.265059107529872
 4.830000 -0.010047955368496233 8.525548201820072 -26.2714308287036
 4.840000 -0.010041558493672036 8.527681414908862 -26.277779521375884
 4.850000 -0.010035170165386497 8.52980761287786 -26.284105304133284
 4.860000 -0.01002879034146565 8.531926827948979 -26.29040829476328
 4.870000 -0.010022418980002643 8.534039092154686 -26.296688610261043
 4.880000 -0.01001605603936238 8.536144437339303 -26.302946366835833
 4.890000 -0.010009701478173367 8.538242895160337 -26.309181679917682
 4.900000 -0.010003355255332922 8.54033449708978 -26.315394664163673
 4.910000 -0.009997017330001919 8.542419274415508 -26.321585433464378
 4.920000 -0.009990687661595382 8.544497258242451 -26.327754100950195
 4.930000 -0.009984366209796165 8.54656847949385 -26.333900778997677
 4.940000 -0.009978052934535735 8.548632968912727 -26.340025579235466
 4.950000 -0.00997174779600335 8.550690757062988 -26.346128612550622
 4.960000 -0.00996545075464977 8.55274187433065 -26.352209989094778
 4.970000 -0.009959161771164862 8.554786350925184 -26.35826981828992
 4.980000 -0.009952880806488668 8.556824216880727 -26.36430820883445
 4.990000 -0.009946607821815362 8.558855502057256 -26.370325268709102
 5.000000 -0.009940342778575122 8.560880236141799 -26.376321105182747
 5.010000 -0.009934085638454212 8.562898448649733 -26.382295824818218
 5.020000 -0.009927836363368492 8.564910168925849 -26.388249533477996
 5.030000 -0.00992159491547409 8.566915426145599 -26.394182336329898
 5.040000 -0.009915361257173055 8.568914249316343 -26.40009433785262
 5.050000 -0.009909135351096166 8.570906667278308 -26.405985641841465
 5.060000 -0.009902917160106555 8.572892708705993 -26.41185635141369
 5.070000 -0.009896706647311779 8.574872402109094 -26.41770656901405
 5.080000 -0.009890503776031078 8.57684577583386 -26.423536396420175
 5.090000 -0.00988430850983244 8.57881285806397 -26.42934593474794
 5.100000 -0.009878120812493344 8.580773676821863 -26.43513528445674
 5.110000 -0.00987194064803052 8.582728259969748 -26.440904545354766
 5.120000 -0.009865767980672811 8.584676635210755 -26.446653816604154
 5.130000 -0.009859602774881635 8.586618830089947 -26.452383196726295
 5.140000 -0.009853444995326172 8.588554871995477 -26.45809278360673
 5.150000 -0.009847294606902396 8.590484788159642 -26.463782674500322
 5.160000 -0.009841151574726838 8.592408605659998 -26.46945296603623
 5.170000 -0.009835015864124108 8.594326351420307 -26.4751037542229
 5.180000 -0.009828887440628443 8.596238052211646 -26.480735134453006
 5.190000 -0.009822766269997622 8.59814373465349 -26.486347201508234
 5.200000 -0.009816652318190367 8.600043425214736 -26.491940049564107
 5.210000 -0.009810545551383174 8.601937150214638 -26.49751377219485
 5.220000 -0.009804445935947722 8.603824935823923 -26.503068462378067
 5.230000 -0.00979835343847385 8.605706808065733 -26.508604212499417
 5.240000 -0.009792268025745038 8.607582792816729 -26.514121114357316
 5.250000 -0.00978618966475493 8.609452915807964 -26.519619259167428
 5.260000 -0.009780118322691753 8.611317202625926 -26.525098737567355
 5.270000 -0.009774053966950262 8.613175678713475 -26.530559639621117
 5.280000 -0.009767996565118932 8.615028369370954 -26.536002054823456
 5.290000 -0.009761946084985736 8.616875299756963 -26.541426072104592
 5.300000 -0.009755902494527695 8.618716494889377 -26.54683177983435
 5.310000 -0.009749865761924598 8.620551979646422 -26.552219265826615
 5.320000 -0.0097438358555378 8.62238177876742 -26.55758861734358
 5.330000 -0.009737812743931065 8.624205916853867 -26.562939921100103
 5.340000 -0.009731796395851304 8.626024418370221 -26.568273263268004
 5.350000 -0.009725786780229296 8.627837307645038 -26.573588729479955
 5.360000 -0.00971978386619156 8.629644608871615 -26.57888640483398
 5.370000 -0.009713787623044659 8.63144634610913 -26.58416637389733
 5.380000 -0.009707798020281627 8.633242543283437 -26.589428720710757
 5.390000 -0.009701815027572669 8.635033224187865 -26.59467352879247
 5.400000 -0.009695838614777921 8.636818412484288 -26.599900881142037
 5.410000 -0.009689868751930666 8.63859813170393 -26.605110860244437
 5.420000 -0.00968390540924681 8.64037240524813 -26.610303548074086
 5.430000 -0.00967794855711236 8.642141256389351 -26.615479026098683
 5.440000 -0.009671998166095878 8.643904708271961 -26.620637375282882
 5.450000 -0.00966605420694689 8.645662783913139 -26.625778676092466
 5.460000 -0.00966011665056943 8.64741550620365 -26.630903008497796
 5.470000 -0.009654185468062508 8.64916289790871 -26.636010451977825
 5.480000 -0.009648260630673798 8.650904981668845 -26.641101085523673
 5.490000 -0.009642342109842952 8.652641780000678 -26.646174987642382
 5.500000 -0.009636429877154181 8.654373315297775 -26.651232236360578
 5.510000 -0.00963052390438545 8.656099609831436 -26.65627290922801
 5.520000 -0.009624624163455447 8.657820685751496 -26.661297083321312
 5.530000 -0.009618730626464045 8.65953656508718 -26.66630483524739
 5.540000 -0.00961284326566943 8.661247269747847 -26.671296241147047
 5.550000 -0.009606962053493926 8.662952821523731 -26.676271376698445
 5.560000 -0.009601086962520575 8.664653242086857 -26.681230317120587
 5.570000 -0.009595217965492175 8.666348552991671 -26.686173137176763
 5.580000 -0.009589355035304628 8.668038775675939 -26.691099911177908
 5.590000 -0.009583498145024495 8.66972393146142 -26.69601071298603
 5.600000 -0.009577647267868868 8.671404041554645 -26.700905616017543
 5.610000 -0.009571802377201387 8.673079127047686 -26.70578469324652
 5.620000 -0.009565963446559174 8.674749208918897 -26.710648017208108
 5.630000 -0.009560130449615534 8.676414308033657 -26.71549566000165
 5.640000 -0.009554303360207477 8.6780744451451 -26.720327693294003
 5.650000 -0.009548482152316134 8.679729640894834 -26.725144188322652
 5.660000 -0.009542666800077983 8.681379915813721 -26.72994521589901
 5.670000 -0.009536857277769357 8.683025290322533 -26.734730846411452
 5.680000 -0.00953105355983523 8.684665784732658 -26.739501149828463
 5.690000 -0.009525255620838505 8.68630141924686 -26.744256195701738
 5.700000 -0.0095194634355098 8.687932213959968 -26.74899605316927
 5.710000 -0.009513676978722583 8.689558188859579 -26.753720790958248
 5.720000 -0.00950789622548858 8.691179363826699 -26.758430477388323
 5.730000 -0.009502121150959506 8.692795758636478 -26.76312518037432
 5.740000 -0.009496351730432347 8.694407392958908 -26.767804967429385
 5.750000 -0.00949058793936016 8.696014286359457 -26.772469905667812
 5.760000 -0.009484829753307184 8.697616458299755 -26.77712006180799
 5.770000 -0.009479077147995004 8.699213928138278 -26.781755502175287
 5.780000 -0.00947333009928205 8.700806715130994 -26.786376292704862
 5.790000 -0.009467588583163478 8.702394838432 -26.790982498944576
 5.800000 -0.009461852575765458 8.703978317094268 -26.79557418605774
 5.810000 -0.009456122053354258 8.705557170070108 -26.800151418825926
 5.820000 -0.00945039699232624 8.707131416212064 -26.80471426165166
 5.830000 -0.00944467736921736 8.7087010742733 -26.809262778561276
 5.840000 -0.009438963160683052 8.710266162908383 -26.813797033207507
 5.850000 -0.009433254343534111 8.711826700673882 -26.818317088872263
 5.860000 -0.009427550894686321 8.713382706028987 -26.822823008469257
 5.870000 -0.00942185279119628 8.714934197336135 -26.82731485454662
 5.880000 -0.009416160010256623 8.716481192861615 -26.831792689289614
 5.890000 -0.009410472529171572 8.718023710776095 -26.836256574523176
 5.900000 -0.009404790325380176 8.719561769155433 -26.840706571714335
 5.910000 -0.009399113376453539 8.721095385981101 -26.845142741975117
 5.920000 -0.00939344166008141 8.722624579140813 -26.849565146064805
 5.930000 -0.00938777515408214 8.724149366429224 -26.853973844392485
 5.940000 -0.009382113836385058 8.725669765548346 -26.85836889701961
 5.950000 -0.009376457685067681 8.727185794108259 -26.86275036366249
 5.960000 -0.009370806678297513 8.728697469627669 -26.86711830369464
 5.970000 -0.009365160794388079 8.730204809534442 -26.871472776149194
 5.980000 -0.00935952001176505 8.73170783116619 -26.875813839721438
 5.990000 -0.009353884308965254 8.733206551770891 -26.880141552771168
 6.000000 -0.009348253664660525 8.734700988507356 -26.884455973324933
 6.010000 -0.009342628057625377 8.73619115844592 -26.88875715907851
 6.020000 -0.009337007466759818 8.737677078568808 -26.893045167399226
 6.030000 -0.00933139187107625 8.739158765770867 -26.897320055328137
 6.040000 -0.009325781249707864 8.740636236860027 -26.901581879582526
 6.050000 -0.009320175581891925 8.742109508557888 -26.905830696557985
 6.060000 -0.0093145748469959 8.74357859750016 -26.910066562330734
 6.070000 -0.009308979024480092 8.745043520237289 -26.914289532659872
 6.080000 -0.009303388093935853 8.746504293234977 -26.918499662989625
 6.090000 -0.009297802035048545 8.747960932874705 -26.92269700845143
 6.100000 -0.00929222082763784 8.749413455454253 -26.926881623866144
 6.110000 -0.009286644451606142 8.750861877188115 -26.931053563746353
 6.120000 -0.009281072886982576 8.752306214208268 -26.935212882298295
 6.130000 -0.009275506113907764 8.75374648256441 -26.93935963342411
 6.140000 -0.009269944112611107 8.755182698224637 -26.943493870723906
 6.150000 -0.009264386863449197 8.756614877075855 -26.94761564749791
 6.160000 -0.00925883434687566 8.758043034924427 -26.951725016748412
 6.170000 -0.009253286543451948 8.759467187496426 -26.955822031181974
 6.180000 -0.00924774343384463 8.760887350438352 -26.959906743211327
 6.190000 -0.009242204998821899 8.762303539317543 -26.963979204957557
 6.200000 -0.009236671219260102 8.763715769622657 -26.968039468251884
 6.210000 -0.009231142076134232 8.76512405676408 -26.972087584637883
 6.220000 -0.009225617550520445 8.7665284160746 -26.976123605373253
 6.230000 -0.009220097623609785 8.767928862809647 -26.980147581431943
 6.240000 -0.009214582276678183 8.769325412147992 -26.984159563506005
 6.250000 -0.009209071491103055 8.770718079192065 -26.98815960200752
 6.260000 -0.009203565248373312 8.77210687896843 -26.992147747070565
 6.270000 -0.009198063530068796 8.773491826428327 -26.99612404855298
 6.280000 -0.009192566317866378 8.774872936448084 -27.000088556038374
 6.290000 -0.009187073593542847 8.776250223829564 -27.00404131883794
 6.300000 -0.009181585338973711 8.777623703300634 -27.00798238599229
 6.310000 -0.00917610153612959 8.778993389515591 -27.011911806273382
 6.320000 -0.0091706221670761 8.780359297055703 -27.015829628186097
 6.330000 -0.009165147213969585 8.781721440429493 -27.01973589997037
 6.340000 -0.009159676659075997 8.783079834073291 -27.023630669602728
 6.350000 -0.009154210484736103 8.784434492351693 -27.027513984798148
 6.360000 -0.009148748673398786 8.785785429557905 -27.031385893011837
 6.370000 -0.009143291207592729 8.78713265991422 -27.03524644144101
 6.380000 -0.009137838069953403 8.788476197572429 -27.039095677026495
 6.390000 -0.009132389243193569 8.789816056614299 -27.04293364645462
 6.400000 -0.009126944710135584 8.79115225105194 -27.04676039615869
 6.410000 -0.009121504453661366 8.792484794828226 -27.050575972320956
 6.420000 -0.009116068456776743 8.793813701817257 -27.054380420874118
 6.430000 -0.009110636702550969 8.795138985824693 -27.058173787503033
 6.440000 -0.009105209174161591 8.796460660588288 -27.061956117646275
 6.450000 -0.009099785854857878 8.797778739778138 -27.065727456497992
 6.460000 -0.009094366727988171 8.799093236997237 -27.069487849009334
 6.470000 -0.009088951776973287 8.800404165781785 -27.073237339890134
 6.480000 -0.009083540985344401 8.80171153960157 -27.076975973610523
 6.490000 -0.009078134336694773 8.80301537186051 -27.080703794402446
 6.500000 -0.009072731814714704 8.804315675896873 -27.084420846261366
 6.510000 -0.009067333403175311 8.805612464983724 -27.08812717294773
 6.520000 -0.009061939085938192 8.80690575232937 -27.091822817988557
 6.530000 -0.009056548846935514 8.808195551077716 -27.095507824678847
 6.540000 -0.009051162670197628 8.809481874308574 -27.099182236083386
 6.550000 -0.009045780539829589 8.810764735038163 -27.102846095038018
 6.560000 -0.009040402440016124 8.812044146219407 -27.106499444151197
 6.570000 -0.009035028355029761 8.813320120742318 -27.110142325805548
 6.580000 -0.00902965826922083 8.814592671434397 -27.113774782159325
 6.590000 -0.009024292167021861 8.815861811060998 -27.11739685514779
 6.600000 -0.009018930032939056 8.817127552325644 -27.12100858648482
 6.610000 -0.009013571851566284 8.818389907870483 -27.12461001766416
 6.620000 -0.009008217607573168 8.819648890276554 -27.128201189961075
 6.630000 -0.00900286728570716 8.820904512064224 -27.131782144433615
 6.640000 -0.008997520870796395 8.822156785693501 -27.135352921924095
 6.650000 -0.008992178347739275 8.823405723564363 -27.138913563060427
 6.660000 -0.00898683970152215 8.824651338017233 -27.14246410825759
 6.670000 -0.008981504917195836 8.825893641333174 -27.146004597719028
 6.680000 -0.008976173979900378 8.827132645734316 -27.14953507143789
 6.690000 -0.008970846874840805 8.8283683633842 -27.153055569198486
 6.700000 -0.008965523587301348 8.829600806388115 -27.156566130577662
 6.710000 -0.008960204102639632 8.83082998679346 -27.16006679494606
 6.720000 -0.008954888406291515 8.83205591658998 -27.16355760146947
 6.730000 -0.00894957648375896 8.833278607710234 -27.167038589110156
 6.740000 -0.008944268320623238 8.83449807202986 -27.170509796628153
 6.750000 -0.0089389639025362 8.83571432136793 -27.173971262582626
 6.760000 -0.008933663215227563 8.836927367487256 -27.177423025333017
 6.770000 -0.0089283662444831 8.83813722209473 -27.180865123040498
 6.780000 -0.008923072976183992 8.839343896841626 -27.184297593669037
 6.790000 -0.008917783396256582 8.840547403323981 -27.1877204749869
 6.800000 -0.008912497490720026 8.841747753082828 -27.191133804567674
 6.810000 -0.008907215245652855 8.84294495760465 -27.194537619791596
 6.820000 -0.008901936647198986 8.844139028321479 -27.197931957846865
 6.830000 -0.008896661681583005 8.845329976611445 -27.20131685573074
 6.840000 -0.008891390335091376 8.846517813798947 -27.204692350250745
 6.850000 -0.008886122594076156 8.847702551154981 -27.20805847802599
 6.860000 -0.00888085844496406 8.848884199897434 -27.21141527548827
 6.870000 -0.008875597874247996 8.850062771191539 -27.21476277888325
 6.880000 -0.008870340868488862 8.851238276149914 -27.218101024271718
 6.890000 -0.00886508741430738 8.852410725833067 -27.221430047530653
 6.900000 -0.008859837498396587 8.853580131249643 -27.224749884354438
 6.910000 -0.008854591107513599 8.85474650335673 -27.228060570255973
 6.920000 -0.008849348228486379 8.855909853060048 -27.23136214056788
 6.930000 -0.008844108848203146 8.857070191214447 -27.23465463044358
 6.940000 -0.008838872953611783 8.858227528623985 -27.237938074858437
 6.950000 -0.00883364053173442 8.859381876042377 -27.241212508610843
 6.960000 -0.0088284115696535 8.860533244173176 -27.244477966323355
 6.970000 -0.008823186054507633 8.86168164367011 -27.247734482443832
 6.980000 -0.008817963973514083 8.862827085137376 -27.250982091246392
 6.990000 -0.00881274531394285 8.863969579129893 -27.254220826832643
 7.000000 -0.008807530063117464 8.865109136153578 -27.257450723132724
 7.010000 -0.008802318208450136 8.866245766665664 -27.260671813906278
 7.020000 -0.008797109737388157 8.867379481074899 -27.263884132743584
 7.030000 -0.008791904637453003 8.868510289741899 -27.267087713066644
 7.040000 -0.008786702896218567 8.869638202979445 -27.270282588130144
 7.050000 -0.008781504501336967 8.870763231052578 -27.273468791022566
 7.060000 -0.008776309440503257 8.87188538417908 -27.276646354667115
 7.070000 -0.008771117701473345 8.873004672529632 -27.27981531182283
 7.080000 -0.00876592927207801 8.874121106228088 -27.282975695085604
 7.090000 -0.008760744140184667 8.875234695351764 -27.286127536889108
 7.100000 -0.008755562293737314 8.876345449931662 -27.289270869505806
 7.110000 -0.008750383720731362 8.87745337995274 -27.292405725048067
 7.120000 -0.008745208409227219 8.878558495354213 -27.295532135468946
 7.130000 -0.008740036347330768 8.879660806029776 -27.29865013256334
 7.140000 -0.00873486752320745 8.880760321827822 -27.30175974796886
 7.150000 -0.008729701925096199 8.881857052551766 -27.304861013166793
 7.160000 -0.008724539541270109 8.882951007960294 -27.30795395948315
 7.170000 -0.008719380360078263 8.884042197767549 -27.31103861808944
 7.180000 -0.008714224369904102 8.885130631643364 -27.31411502000384
 7.190000 -0.008709071559211225 8.886216319213617 -27.31718319609189
 7.200000 -0.00870392191650377 8.887299270060474 -27.320243177067553
 7.210000 -0.00869877543034558 8.888379493722425 -27.32329499349429
 7.220000 -0.008693632089343617 8.88945699969483 -27.326338675785525
 7.230000 -0.008688491882182398 8.890531797429901 -27.329374254206016
 7.240000 -0.008683354797578221 8.891603896337074 -27.33240175887255
 7.250000 -0.0086782208243202 8.892673305783283 -27.335421219754796
 7.260000 -0.008673089951230038 8.893740035093018 -27.338432666676272
 7.270000 -0.008667962167199414 8.894804093548721 -27.34143612931532
 7.280000 -0.008662837461168731 8.895865490391031 -27.34443163720568
 7.290000 -0.008657715822120951 8.89692423481884 -27.34741921973764
 7.300000 -0.008652597239112787 8.8979803359897 -27.3503989061589
 7.310000 -0.008647481701233717 8.89903380302001 -27.353370725575218
 7.320000 -0.008642369197623468 8.90008464498517 -27.356334706951404
 7.330000 -0.008637259717494992 8.90113287091988 -27.359290879112166
 7.340000 -0.008632153250087073 8.902178489818318 -27.3622392707429
 7.350000 -0.008627049784704167 8.90322151063441 -27.365179910390587
 7.360000 -0.008621949310697095 8.904261942282005 -27.368112826464504
 7.370000 -0.008616851817466414 8.905299793635123 -27.371038047237203
 7.380000 -0.008611757294460176 8.906335073528162 -27.3739556008452
 7.390000 -0.008606665731185285 8.907367790756098 -27.376865515289843
 7.400000 -0.008601577117182393 8.908397954074744 -27.37976781843806
 7.410000 -0.008596491442057128 8.90942557220093 -27.382662538023226
 7.420000 -0.00859140869545799 8.910450653812745 -27.385549701645928
 7.430000 -0.00858632886707221 8.911473207549648 -27.388429336774788
 7.440000 -0.00858125194665143 8.912493242012857 -27.39130147074709
 7.450000 -0.008576177923987443 8.91351076576538 -27.394166130769804
 7.460000 -0.008571106788913685 8.914525787332366 -27.397023343920118
 7.470000 -0.008566038531321055 8.915538315201175 -27.39987313714638
 7.480000 -0.008560973141149054 8.916548357821668 -27.402715537268765
 7.490000 -0.008555910608366524 8.917555923606457 -27.405550570980004
 7.500000 -0.008550850923009966 8.918561020930959 -27.408378264846235
 7.510000 -0.008545794075149757 8.919563658133711 -27.41119864530767
 7.520000 -0.008540740054903071 8.92056384351654 -27.41401173867934
 7.530000 -0.008535688852439688 8.921561585344776 -27.41681757115186
 7.540000 -0.008530640457966698 8.922556891847421 -27.419616168792114
 7.550000 -0.008525594861741499 8.923549771217324 -27.42240755754404
 7.560000 -0.00852055205406382 8.92454023161146 -27.425191763229307
 7.570000 -0.00851551202528096 8.925528281151031 -27.427968811547938
 7.580000 -0.008510474765783878 8.926513927921711 -27.430738728079234
 7.590000 -0.008505440266001339 8.927497179973827 -27.4335015382823
 7.600000 -0.00850040851641868 8.92847804532255 -27.436257267496803
 7.610000 -0.008495379507554187 8.929456531948048 -27.43900594094363
 7.620000 -0.008490353229971208 8.930432647795719 -27.441747583725686
 7.630000 -0.008485329674284338 8.931406400776382 -27.444482220828398
 7.640000 -0.008480308831135437 8.932377798766382 -27.44720987712059
 7.650000 -0.008475290691232044 8.933346849607886 -27.449930577354944
 7.660000 -0.008470275245298316 8.934313561109022 -27.45264434616891
 7.670000 -0.00846526248411927 8.935277941043992 -27.455351208085226
 7.680000 -0.00846025239852005 8.936239997153343 -27.45805118751253
 7.690000 -0.008455244979351986 8.937199737144113 -27.460744308746158
 7.700000 -0.008450240217529277 8.938157168689983 -27.463430595968674
 7.710000 -0.008445238103996772 8.939112299431514 -27.466110073250626
 7.720000 -0.00844023862973332 8.940065136976258 -27.46878276455111
 7.730000 -0.008435241785778185 8.941015688898972 -27.471448693718408
 7.740000 -0.008430247563189577 8.94196396274178 -27.474107884490657
 7.750000 -0.008425255953083749 8.94290996601439 -27.4767603604965
 7.760000 -0.008420266946601574 8.943853706194133 -27.47940614525562
 7.770000 -0.0084152805349384 8.944795190726289 -27.482045262179444
